35 , 48 , -39.78252640012612
35 , 49 , 5.420540813718823
35 , 50 , 178.84883278591067
36 , 01 , 2.57861733773448
36 , 02 , 75.7749090423724
36 , 03 , -26.017500147608295
36 , 04 , 61.51489959461352
36 , 05 , 2.0755231674707435
36 , 06 , 105.78086983136082
36 , 07 , 58.24369915777142
36 , 08 , -107.58381522731267
36 , 09 , 110.85905332625732
36 , 10 , 107.32151296452952
36 , 11 , 2.856183724425069
36 , 12 , -62.534756857279454
36 , 13 , 101.29633108297331
36 , 14 , 42.59048921315687
36 , 15 , -7.305705825562059
36 , 16 , 67.4632388974405
36 , 17 , -2.3586531615001336
36 , 18 , 20.208294120985606
36 , 19 , 3.990328022567654
36 , 20 , 68.9108042389262
36 , 21 , 7.3692264467106146
36 , 22 , 160.62325604808225
36 , 23 , 141.5458141863067
36 , 24 , 101.30593329085997
36 , 25 , 93.72736885020986
36 , 26 , 24.056600743080743
36 , 27 , 68.86293755306808
36 , 28 , -14.205356922322508
36 , 29 , 94.64421457607311
36 , 30 , 35.47782064554744
36 , 31 , 21.764689957544554
36 , 32 , 88.82704458163641
36 , 33 , 60.59218287465726
36 , 34 , 38.07622985069626
36 , 35 , -95.62908451808819
36 , 36 , 117.01985861884323
36 , 37 , -88.10456057825134
36 , 38 , -58.99143000001688
36 , 39 , 31.619331176229775
36 , 40 , 33.66694837159529
36 , 41 , 91.77169365115529
36 , 42 , -70.92642595276295
36 , 43 , 3.4302111285418047
36 , 44 , -119.77413736631922
36 , 45 , 67.77660063895487
36 , 46 , 28.937737954091673
36 , 47 , 26.358331641018346
36 , 48 , -39.02387855815844
36 , 49 , -104.74066694834355
36 , 50 , 0.2142693346090767
37 , 01 , 41.120360514050105
37 , 02 , -71.14453256511175
37 , 03 , 65.28741738580906
37 , 04 , 64.03872920279201
37 , 05 , 37.57506214996437
37 , 06 , -2.76212709004991
37 , 07 , -89.94772422597254
37 , 08 , 64.97087699028853
37 , 09 , -0.16918422109688347
37 , 10 , -12.775112472795271
37 , 11 , -6.997622410242599
37 , 12 , 132.75262016903162
37 , 13 , -71.66152315481106
37 , 14 , -140.1161773683251
37 , 15 , 75.28528975736829
37 , 16 , -8.860241744041431
37 , 17 , -24.063030627348056
37 , 18 , -10.433711887498621
37 , 19 , 102.93808281413902
37 , 20 , -111.85018126423955
37 , 21 , -53.61517346831566
37 , 22 , -32.12582410427923
37 , 23 , 21.524227127527972
37 , 24 , 49.5091142799898
37 , 25 , 167.92316705739412
37 , 26 , 57.32476036665655
37 , 27 , -25.212640344175142
37 , 28 , 60.18906021707903
37 , 29 , -25.037460819737788
37 , 30 , -136.50626264522515
37 , 31 , -15.992413650545029
37 , 32 , 30.21834110419562
37 , 33 , -30.19741683747359
37 , 34 , -3.7306897808267454
37 , 35 , 72.41050197728204
37 , 36 , 0.32110179438977227
37 , 37 , 108.35344144073058
37 , 38 , -15.08405466736783
37 , 39 , -64.7188291444266
37 , 40 , 33.97380476180092
37 , 41 , 12.327506321905354
37 , 42 , 9.225571217514705
37 , 43 , 46.33324649234785
37 , 44 , 15.441842495586435
37 , 45 , 42.45908706548222
37 , 46 , 116.8368128899135
37 , 47 , -0.3084783495345711
37 , 48 , 63.68725594322979
37 , 49 , 1.9813604675304468
37 , 50 , -150.86079233707454
38 , 01 , 49.979702480191435
38 , 02 , 63.73724936666901
38 , 03 , 6.845119623372176
38 , 04 , -40.601900122537145
38 , 05 , 44.790406703856114
38 , 06 , 38.309102706026536
38 , 07 , -5.216094596318008
38 , 08 , 61.5388574032125
38 , 09 , -10.13764081349592
38 , 10 , -26.069439365006087
38 , 11 , 110.53441810984627
38 , 12 , 191.6348441690124
38 , 13 , 13.227160737745116
38 , 14 , -61.28545873205802
38 , 15 , 74.90959488196404
38 , 16 , -35.16375155394431
38 , 17 , -71.36518738349892
38 , 18 , -74.57896554351319
38 , 19 , 7.802849487157911
38 , 20 , -53.23221601100806
38 , 21 , -32.57606914406139
38 , 22 , -76.39283438647215
38 , 23 , 130.79907295236202
38 , 24 , -75.15681176025286
38 , 25 , 22.988251491607357
38 , 26 , 18.08914658773428
38 , 27 , 27.376431927089715
38 , 28 , 77.5280357851745
38 , 29 , -22.261421272056133
38 , 30 , -17.60349219641681
38 , 31 , 79.7802785848681
38 , 32 , -9.284568221792567
38 , 33 , 11.482050440171927
38 , 34 , -19.065376338264315
38 , 35 , 135.68053367491953
38 , 36 , 72.56556258520727
38 , 37 , 40.12446136734273
38 , 38 , 13.113922141923634
38 , 39 , 6.430280857484294
38 , 40 , -99.10553518579056
38 , 41 , -64.70461766492478
38 , 42 , -13.039086198174692
38 , 43 , -22.017438574700797
38 , 44 , -55.1691341138725
38 , 45 , 101.42214790378056
38 , 46 , 52.67651690898831
38 , 47 , -43.86730481999022
38 , 48 , 23.162966094344608
38 , 49 , 48.91060879226461
38 , 50 , 111.5952326624879
39 , 01 , -12.396238261254254
39 , 02 , 103.31798030805805
39 , 03 , -27.055438394115534
39 , 04 , 101.88351530344428
39 , 05 , 27.596980458875844
39 , 06 , 37.11563575488539
39 , 07 , 80.24807295142948
39 , 08 , 49.36111059685165
39 , 09 , 52.63765062288428
39 , 10 , -53.453559316837335
39 , 11 , -15.636632897874062
39 , 12 , -100.71491242968452
39 , 13 , 13.850667185868554
39 , 14 , 53.62126904466958
39 , 15 , -54.22692012332957
39 , 16 , 46.86767284807403
39 , 17 , 118.15453959757971
39 , 18 , 21.866630278610888
39 , 19 , -95.07976292184199
39 , 20 , 94.32235400792351
39 , 21 , 68.62110658454499
39 , 22 , 117.16560128439232
39 , 23 , 37.81816676188764
39 , 24 , -74.27768263098947
39 , 25 , 101.01631221120064
39 , 26 , -103.46507880914363
39 , 27 , -16.038574568242908
39 , 28 , -106.44548945218504
39 , 29 , -24.35647621234391
39 , 30 , 105.67953829555094
39 , 31 , -56.2478023410187
39 , 32 , 167.0955010766378
39 , 33 , 48.69438335266893
39 , 34 , -55.05217594874741
39 , 35 , -112.8190160652836
39 , 36 , -47.78056284611084
39 , 37 , -74.14536481014531
39 , 38 , 4.127090985203495
39 , 39 , 15.202872430384502
39 , 40 , 71.5598152212597
39 , 41 , 82.95972075178312
39 , 42 , -101.77357429399056
39 , 43 , 31.009387433170048
39 , 44 , 126.23184565108028
39 , 45 , -12.022760401522007
39 , 46 , -96.41067176347242
39 , 47 , 66.40038490891124
39 , 48 , -16.3274074082142
39 , 49 , -57.66413030213428
39 , 50 , 20.086221123007252
40 , 01 , 27.426852038344705
40 , 02 , -53.23590445918194
40 , 03 , 76.24212948016795
40 , 04 , 35.54479434275224
40 , 05 , 60.42234264080069
40 , 06 , -45.112773095882964
40 , 07 , 21.22510296220849
40 , 08 , -53.87403130710754
40 , 09 , -43.48693644491461
40 , 10 , 102.72063729215681
40 , 11 , -140.68727669043244
40 , 12 , -6.069161441889127
40 , 13 , -63.460586404540756
40 , 14 , 25.43729309045967
40 , 15 , -4.129621270038862
40 , 16 , -115.30278549910906
40 , 17 , -56.263088380170615
40 , 18 , -44.75844493949218
40 , 19 , -76.01757995751936
40 , 20 , -35.22129185866314
40 , 21 , -62.51296309750768
40 , 22 , 25.285455181892626
40 , 23 , 110.11337731135346
40 , 24 , 46.54005725777559
40 , 25 , -10.312788170826007
40 , 26 , -33.605419088004204
40 , 27 , 70.60074135314528
40 , 28 , 24.540103985732042
40 , 29 , 17.86485573336699
40 , 30 , 1.5975681396408135
40 , 31 , 115.12950809307321
40 , 32 , -108.01171435398416
40 , 33 , 136.79395006313678
40 , 34 , 23.797718471463273
40 , 35 , -133.7997177610337
40 , 36 , -66.25867248021969
40 , 37 , -85.19438102638956
40 , 38 , -66.99964204179406
40 , 39 , 46.93278381250793
40 , 40 , 66.9970228976839
40 , 41 , -91.61039109808897
40 , 42 , -35.449773948841184
40 , 43 , -79.03235353399562
40 , 44 , -218.6251630146578
40 , 45 , 67.13131504846572
40 , 46 , 27.977033801810098
40 , 47 , -108.44983890912934
40 , 48 , -31.569530821791126
40 , 49 , 8.83941647620751
40 , 50 , -1.065470122120145
41 , 01 , 46.16607338674445
41 , 02 , 16.06975362101454
41 , 03 , 75.29309779982813
41 , 04 , 5.327914319645361
41 , 05 , 173.67546741788817
41 , 06 , -129.46196466468746
41 , 07 , 117.69486130338596
41 , 08 , -10.125299547372704
41 , 09 , -83.32225512229945
41 , 10 , 11.42787552915141
41 , 11 , -50.76177124476838
41 , 12 , 44.64537547850399
41 , 13 , 48.9881220134681
41 , 14 , 3.3851909468593835
41 , 15 , 80.19557529075587
41 , 16 , 107.6889766523104
41 , 17 , -61.40790433097983
41 , 18 , 122.20045074548464
41 , 19 , -15.826803525532263
41 , 20 , -59.48658323240937
41 , 21 , 127.11065776081722
41 , 22 , -28.10513912671277
41 , 23 , -17.091764155716618
41 , 24 , 110.84283365343069
41 , 25 , 27.394158806604825
41 , 26 , 38.06030264432203
41 , 27 , -44.77694054254012
41 , 28 , 99.72992717532337
41 , 29 , 4.955164268457369
41 , 30 , 110.09139340024673
41 , 31 , 14.496229189291602
41 , 32 , 3.2611076985555507
41 , 33 , 9.984843424737392
41 , 34 , -79.6957409963119
41 , 35 , 160.4252255771828
41 , 36 , -53.437786691002565
41 , 37 , 24.41320899689087
41 , 38 , 26.933366483004132
41 , 39 , 86.56358753177528
41 , 40 , 34.67858483126135
41 , 41 , 19.807900483903268
41 , 42 , -14.295037187028832
41 , 43 , 14.131391486700531
41 , 44 , 2.9027933068688316
41 , 45 , 61.607761074854025
41 , 46 , 140.59723327487345
41 , 47 , -71.05958148372208
41 , 48 , 113.62645437527809
41 , 49 , 3.669964623962014
41 , 50 , 49.46332753458911
42 , 01 , 90.26971487335881
42 , 02 , -19.875580514222808
42 , 03 , -63.210790572993936
42 , 04 , -192.9265498057613
42 , 05 , 78.23338811951531
42 , 06 , -87.74950247784284
42 , 07 , 121.09261150651564
42 , 08 , -100.79381735176878
42 , 09 , 87.18301145353284
42 , 10 , -31.96375082007025
42 , 11 , 51.46347685111487
42 , 12 , -96.9891492789523
42 , 13 , -29.86637376238344
42 , 14 , 0.7464029664849187
42 , 15 , 3.2523561607576763
42 , 16 , -20.81312608126912
42 , 17 , 59.91919177444896
42 , 18 , -69.61053221240844
42 , 19 , -114.94418366296125
42 , 20 , 48.663524044190595
42 , 21 , -22.56976228160675
42 , 22 , -33.967472065369066
42 , 23 , -19.541169197601217
42 , 24 , -7.235149611726869
42 , 25 , -80.14265653358875
42 , 26 , 39.06866982477573
42 , 27 , -25.317596525837665
42 , 28 , -44.249015231582824
42 , 29 , 26.796237736599192
42 , 30 , 6.744205628712738
42 , 31 , 122.92379271831544
42 , 32 , 35.243102036976154
42 , 33 , 23.35610184797911
42 , 34 , 54.11350967447268
42 , 35 , 6.972217306953578
42 , 36 , 6.654668571393458
42 , 37 , 0.47132325239750833
42 , 38 , 99.61127372501802
42 , 39 , 24.94792514525867
42 , 40 , -5.1306206669694605
42 , 41 , 5.852405304078367
42 , 42 , -96.36790880564229
42 , 43 , -30.253013354986724
42 , 44 , 34.43949697619662
42 , 45 , 44.47041913204489
42 , 46 , -61.78274975453204
42 , 47 , -40.789901891708176
42 , 48 , 3.8281803314360903
42 , 49 , 71.19027684977178
42 , 50 , 13.803217427694868
43 , 01 , 1.5863724550266434
43 , 02 , 43.31130981627324
43 , 03 , 112.38883586972187
43 , 04 , 55.25115920394948
43 , 05 , 26.56867258000369
43 , 06 , 135.4186331242613
43 , 07 , -6.935993667683351
43 , 08 , -114.08055455267888
43 , 09 , -9.561959544347802
43 , 10 , 132.32519518320964
43 , 11 , 50.73933167465141
43 , 12 , -88.68345831221912
43 , 13 , 79.64228121111947
43 , 14 , 91.23339872239158
43 , 15 , -14.930326442642196
43 , 16 , 51.740772694306024
43 , 17 , 77.33911916134439
43 , 18 , 41.0090339527165
43 , 19 , -73.03290271875926
43 , 20 , 53.36600587101393
43 , 21 , -27.691306016105006
43 , 22 , 89.30547908820631
43 , 23 , 25.409072484912837
43 , 24 , 31.005883389154665
43 , 25 , -25.162668376191153
43 , 26 , -116.44121607416864
43 , 27 , -63.252676070655156
43 , 28 , -91.88686997108361
43 , 29 , -42.95961780714803
43 , 30 , 54.58185902222418
43 , 31 , 16.59385745119673
43 , 32 , 155.34282055991054
43 , 33 , 28.17475519879139
43 , 34 , 66.87513636358115
43 , 35 , 18.50589603594907
43 , 36 , -16.92708298894751
43 , 37 , -10.487231141104244
43 , 38 , -116.32219986679662
43 , 39 , 117.2068772132916
43 , 40 , -45.565519739672915
43 , 41 , -82.81886730701441
43 , 42 , -78.63169090346109
43 , 43 , 52.54948636175698
43 , 44 , -147.25526990093448
43 , 45 , -46.144741770066965
43 , 46 , -25.080125590855726
43 , 47 , -33.15509338797842
43 , 48 , 57.27732686472446
43 , 49 , -124.82834965171146
43 , 50 , -66.66745845115977
44 , 01 , -31.88735046493212
44 , 02 , 164.69761110991985
44 , 03 , -99.43506652871973
44 , 04 , 170.0071659672876
44 , 05 , 162.9572818570435
44 , 06 , 15.612644893308836
44 , 07 , 91.01905920622482
44 , 08 , -5.907088729210136
44 , 09 , 11.271786230805997
44 , 10 , 35.93528090474838
44 , 11 , 41.5869880872207
44 , 12 , -1.249131919815814
44 , 13 , -50.64121720747653
44 , 14 , -5.644928583144612
44 , 15 , -35.23519313998788
44 , 16 , 12.17914681877887
44 , 17 , 0.7042332550629791
44 , 18 , 121.42935203680216
44 , 19 , 23.20657506633771
44 , 20 , -8.972880989610156
44 , 21 , 109.42690518891102
44 , 22 , 101.24348254898727
44 , 23 , 127.77912732908858
44 , 24 , 108.0528058125246
44 , 25 , 69.75907422385704
44 , 26 , 30.61207672782504
44 , 27 , 50.311913154462985
44 , 28 , 38.93912172102988
44 , 29 , 55.082443972213504
44 , 30 , -33.885763758908276
44 , 31 , 168.75374596444027
44 , 32 , 6.0403361554867105
44 , 33 , 36.68423600190751
44 , 34 , -133.1749152468877
44 , 35 , 87.2782061743219
44 , 36 , 205.28601984386646
44 , 37 , 56.30055217635869
44 , 38 , -9.78576153755544
44 , 39 , 75.94712383197056
44 , 40 , 61.48243136519038
44 , 41 , 23.504700535148995
44 , 42 , -54.93836296937757
44 , 43 , 50.247943650641886
44 , 44 , 135.7297525512023
44 , 45 , -8.163626370788513
44 , 46 , 103.23036398183807
44 , 47 , 5.650732605940016
44 , 48 , 18.571150371980288
44 , 49 , 40.1646918813483
44 , 50 , 152.18792348476504
45 , 01 , 70.39657154845922
45 , 02 , 40.012741779431366
45 , 03 , 57.92831502021649
45 , 04 , 43.81888373469478
45 , 05 , 4.734997304747136
45 , 06 , 18.770397007263526
45 , 07 , 87.78160473437919
45 , 08 , -20.779824190251116
45 , 09 , -79.23063612179283
45 , 10 , -35.01288266546721
45 , 11 , -48.013283608625485
45 , 12 , 10.09856281802395
45 , 13 , 49.220657402977096
45 , 14 , 30.59795140015511
45 , 15 , 32.31598857156674
45 , 16 , 3.2504485316148046
45 , 17 , 34.37807131801289
45 , 18 , 52.38218516151372
45 , 19 , 101.13869757282308
45 , 20 , 114.21236334422002
45 , 21 , -63.278681730212845
45 , 22 , -42.07859084189965
45 , 23 , -54.69370027731119
45 , 24 , 118.75220836647034
45 , 25 , 51.94323976527334
45 , 26 , 107.36237009827745
45 , 27 , 28.36186723096265
45 , 28 , -120.19228236936048
45 , 29 , -2.729775348527555
45 , 30 , 90.94821731029502
45 , 31 , 11.419906368400015
45 , 32 , -71.23753772983875
45 , 33 , 86.17953318625277
45 , 34 , -25.367311783289814
45 , 35 , -20.965453177383807
45 , 36 , -60.436011593199865
45 , 37 , 97.65094341446486
45 , 38 , -26.229879698267258
45 , 39 , 138.48625750493605
45 , 40 , 42.74204545269582
45 , 41 , -111.05934756678683
45 , 42 , 77.56384324078086
45 , 43 , -32.906185906666934
45 , 44 , 64.2352305853196
45 , 45 , 21.583250478394298
45 , 46 , -15.821344431823439
45 , 47 , -70.03555146062298
45 , 48 , 35.54255159664996
45 , 49 , 94.15122535609844
45 , 50 , 37.80098826307493
46 , 01 , 49.27231765298549
46 , 02 , 57.347170519947255
46 , 03 , -4.457196261706741
46 , 04 , 47.25652634766943
46 , 05 , 23.639579697254085
46 , 06 , 0.9855117839229646
46 , 07 , -58.8468122834102
46 , 08 , 78.87240858355351
46 , 09 , 134.90454115379737
46 , 10 , 90.84515662453623
46 , 11 , 55.96979330239305
46 , 12 , 52.360211298228634
46 , 13 , -66.35381570475181
46 , 14 , -15.034659599424547
46 , 15 , -9.59119377945723
46 , 16 , 68.3355308109712
46 , 17 , -47.91335416646632
46 , 18 , -28.1574378365976
46 , 19 , 8.509915806031874
46 , 20 , 82.24449997053941
46 , 21 , 79.4905720891182
46 , 22 , 116.01195307942452
46 , 23 , 69.8561712817124
46 , 24 , -51.052459441295305
46 , 25 , 122.06254136759114
46 , 26 , -95.13670971400747
46 , 27 , 43.757907795873706
46 , 28 , -69.6554862439198
46 , 29 , 169.83451552727882
46 , 30 , 32.75795654041867
46 , 31 , 70.54475840924502
46 , 32 , -37.19535520614733
46 , 33 , -2.6202775152391844
46 , 34 , 61.36599753476533
46 , 35 , -49.787277276544756
46 , 36 , 94.33224663049148
46 , 37 , -9.350698431798609
46 , 38 , -9.722534057722628
46 , 39 , 124.16152473783583
46 , 40 , 110.29984984550966
46 , 41 , 106.55710148188639
46 , 42 , 51.30488114712837
46 , 43 , -135.94908490155925
46 , 44 , 47.785604103229446
46 , 45 , -46.26024953382765
46 , 46 , 113.6289524849125
46 , 47 , -25.0822423179607
46 , 48 , 30.912361109118823
46 , 49 , 61.676003102414825
46 , 50 , -2.8315624465375944
47 , 01 , -54.54594177452102
47 , 02 , 40.67481757281849
47 , 03 , 36.96552016987511
47 , 04 , 2.2959212567203977
47 , 05 , -88.99650117211438
47 , 06 , -8.709816306775238
47 , 07 , -113.36920472611735
47 , 08 , -18.954471470620124
47 , 09 , 26.788291255333135
47 , 10 , -150.7070975766539
47 , 11 , 0.4394632706110153
47 , 12 , -6.701720783453409
47 , 13 , -66.8139118577898
47 , 14 , -132.61585870505604
47 , 15 , 46.685683895323365
47 , 16 , 12.147946700023741
47 , 17 , -74.53417141976625
47 , 18 , -31.599934827395924
47 , 19 , 104.58776126927408
47 , 20 , -8.010008716093193
47 , 21 , -54.37741140633385
47 , 22 , -67.51776997710371
47 , 23 , -108.0211767563635
47 , 24 , -68.76610685600791
47 , 25 , -24.314838715822734
47 , 26 , -33.36988550730536
47 , 27 , -162.9767217834778
47 , 28 , -74.318499704007
47 , 29 , -0.5070142362212708
47 , 30 , -13.455897038085055
47 , 31 , -109.67662310129872
47 , 32 , 49.67371716627101
47 , 33 , -0.28506422939584386
47 , 34 , 53.259414369385354
47 , 35 , -29.8018424464316
47 , 36 , -21.790649659509178
47 , 37 , -92.56980403882898
47 , 38 , -75.02206716683173
47 , 39 , -58.191920133498726
47 , 40 , -54.1260695685465
47 , 41 , -37.43065823714155
47 , 42 , 56.56818293532777
47 , 43 , -32.49516678969352
47 , 44 , -133.7027033146869
47 , 45 , -52.93890889313564
47 , 46 , 74.50517268398774
47 , 47 , -13.88501119280955
47 , 48 , 51.345068000675326
47 , 49 , 80.2860620341082
47 , 50 , -99.92625305303937
48 , 01 , -54.85762937048694
48 , 02 , -19.529092597364958
48 , 03 , -44.629140534749695
48 , 04 , -17.861209812141695
48 , 05 , -27.60061503395371
48 , 06 , 51.35559531314751
48 , 07 , -121.14093724371982
48 , 08 , -28.053109975123785
48 , 09 , 13.207051499081892
48 , 10 , -69.11124167039458
48 , 11 , 86.22090231276337
48 , 12 , -8.799952387751345
48 , 13 , -38.691115278179815
48 , 14 , 72.83259641867748
48 , 15 , -66.44178682596495
48 , 16 , -59.03486578492387
48 , 17 , -1.9650452366873377
48 , 18 , 39.494187309168026
48 , 19 , -29.106005043065217
48 , 20 , -43.618096833776605
48 , 21 , -62.553591380396234
48 , 22 , -30.366226349480392
48 , 23 , 0.4477363453335214
48 , 24 , -62.82729260475937
48 , 25 , -64.48156668024414
48 , 26 , 65.26683350444975
48 , 27 , -42.696997829119944
48 , 28 , -1.550615811458743
48 , 29 , -37.28300183606049
48 , 30 , -184.97038341584548
48 , 31 , -8.823483277719248
48 , 32 , -70.46150143793537
48 , 33 , -177.35333005543058
48 , 34 , -5.184087919258377
48 , 35 , 25.130653597779933
48 , 36 , -26.20253230363141
48 , 37 , 61.023650682286295
48 , 38 , 63.08010577699187
48 , 39 , -93.39083747741455
48 , 40 , -107.61994267293234
48 , 41 , -60.59522738681722
48 , 42 , -15.17060790170108
48 , 43 , 11.561428507181791
48 , 44 , -49.939411151477884
48 , 45 , -9.30952228285536
48 , 46 , -154.08987412059273
48 , 47 , 73.91452554607493
48 , 48 , -109.31935008903952
48 , 49 , -37.58717642607858
48 , 50 , 5.100895182206582
49 , 01 , -61.953476896655374
49 , 02 , 4.915939356203509
49 , 03 , -50.43439516662379
49 , 04 , 24.525946232922266
49 , 05 , 15.102815221233726
49 , 06 , -129.154243535105
49 , 07 , -33.46482224657275
49 , 08 , 44.68635584695485
49 , 09 , -58.15339581356708
49 , 10 , -91.62247464465754
49 , 11 , -42.51911445058553
49 , 12 , -60.15383093043035
49 , 13 , -31.398524054909473
49 , 14 , 60.60127152114303
49 , 15 , -3.5788161866212267
49 , 16 , -153.85802376653862
49 , 17 , -128.69539141055114
49 , 18 , -37.81214135944353
49 , 19 , -67.31460090254123
49 , 20 , -37.41423362297569
49 , 21 , -79.36887027300304
49 , 22 , 21.923797968818253
49 , 23 , -55.46472226816875
49 , 24 , -111.38700398366457
49 , 25 , -109.26987268141734
49 , 26 , -17.361161487931813
49 , 27 , -44.5481289521363
49 , 28 , 76.61103588340508
49 , 29 , -87.87579445706302
49 , 30 , -89.29872211590018
49 , 31 , -83.01608946147604
49 , 32 , 26.742838209603015
49 , 33 , -113.80321492637519
49 , 34 , 68.62504874123515
49 , 35 , -26.769292709051832
49 , 36 , -38.46878060481841
49 , 37 , -13.150842592042192
49 , 38 , -66.07343100518528
49 , 39 , 3.4213882872099752
49 , 40 , -19.50387743042964
49 , 41 , 25.739635630414902
49 , 42 , 75.57927147699183
49 , 43 , 142.1572957654043
49 , 44 , 71.78409767404507
49 , 45 , -24.219989855877902
49 , 46 , 35.918023245373625
49 , 47 , 128.94682633183174
49 , 48 , 50.947236734690286
49 , 49 , -20.306174983603103
49 , 50 , -139.3703314206318
50 , 01 , 34.65904078749034
50 , 02 , -18.880026121006587
50 , 03 , 18.10904709695636
50 , 04 , 85.78263660316898
50 , 05 , 50.77253989745937
50 , 06 , 87.43858209400982
50 , 07 , 9.646255844421326
50 , 08 , -108.09327833768262
50 , 09 , 2.6250616526186477
50 , 10 , 27.815550361766288
50 , 11 , 8.803201832226614
50 , 12 , 31.05915183323825
50 , 13 , -8.338933973750567
50 , 14 , 24.155416574073424
50 , 15 , -105.95097096048227
50 , 16 , 7.160599305255206
50 , 17 , 137.46494608544742
50 , 18 , 57.88965283662404
50 , 19 , -134.54905635886902
50 , 20 , -59.32240584539318
50 , 21 , -97.34819701771309
50 , 22 , 145.42039312994143
50 , 23 , 43.764661013565004
50 , 24 , 34.11367156692965
50 , 25 , -23.556900176104143
50 , 26 , 57.73212855604582
50 , 27 , -61.53221243999324
50 , 28 , -67.44591093192459
50 , 29 , -72.92960367879896
50 , 30 , -30.385994229766794
50 , 31 , -34.881037440371806
50 , 32 , 23.9162594173224
50 , 33 , 31.944070190752832
50 , 34 , -61.09885596091276
50 , 35 , 32.44602582772387
50 , 36 , -72.82298918716326
50 , 37 , -35.29270038435137
50 , 38 , -26.978272150977386
50 , 39 , -95.17977853922116
50 , 40 , -3.608313351206762
50 , 41 , -65.22271250558028
50 , 42 , -130.53081637059893
50 , 43 , -53.83451482937351
50 , 44 , -52.734781341007384
50 , 45 , 86.68008391895242
50 , 46 , -46.12989816461308
50 , 47 , 38.35671196202088
50 , 48 , -9.577408707814005
50 , 49 , -7.470714847834085
50 , 50 , 77.49956789145688
